Frame	Hip	 	 	 	 	 	 	 	 	Neck	 	 	 	 	 	 	 	 	Head	 	 	 	 	 	 	 	 	RShoulder	 	 	 	 	 	 	 	 	RForearm	 	 	 	 	 	 	 	 	LShoulder	 	 	 	 	 	 	 	 	LForearm	 	 	 	 	 	 	 	 	RThigh	 	 	 	 	 	 	 	 	RShin	 	 	 	 	 	 	 	 	LThigh	 	 	 	 	 	 	 	 	LShin	 	 	 	 	 	 	 	 
 	Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 
 	x_Hip	y_Hip	z_Hip	vx_Hip	vy_Hip	vz_Hip	ax_Hip	ay_Hip	az_Hip	x_Neck	y_Neck	z_Neck	vx_Neck	vy_Neck	vz_Neck	ax_Neck	ay_Neck	az_Neck	x_Head	y_Head	z_Head	vx_Head	vy_Head	vz_Head	ax_Head	ay_Head	az_Head	x_RShoulder	y_RShoulder	z_RShoulder	vx_RShoulder	vy_RShoulder	vz_RShoulder	ax_RShoulder	ay_RShoulder	az_RShoulder	x_RForearm	y_RForearm	z_RForearm	vx_RForearm	vy_RForearm	vz_RForearm	ax_RForearm	ay_RForearm	az_RForearm	x_LShoulder	y_LShoulder	z_LShoulder	vx_LShoulder	vy_LShoulder	vz_LShoulder	ax_LShoulder	ay_LShoulder	az_LShoulder	x_LForearm	y_LForearm	z_LForearm	vx_LForearm	vy_LForearm	vz_LForearm	ax_LForearm	ay_LForearm	az_LForearm	x_RThigh	y_RThigh	z_RThigh	vx_RThigh	vy_RThigh	vz_RThigh	ax_RThigh	ay_RThigh	az_RThigh	x_RShin	y_RShin	z_RShin	vx_RShin	vy_RShin	vz_RShin	ax_RShin	ay_RShin	az_RShin	x_LThigh	y_LThigh	z_LThigh	vx_LThigh	vy_LThigh	vz_LThigh	ax_LThigh	ay_LThigh	az_LThigh	x_LShin	y_LShin	z_LShin	vx_LShin	vy_LShin	vz_LShin	ax_LShin	ay_LShin	az_LShin
190	-0.16732	0.890667	0.789587	-0.0142229	-0.000266433	0.00255168	0.0465632	0.0385165	0.0388384	-0.175475	1.41755	0.805543	-0.00223115	-0.00169873	0.00896573	-0.158867	0.0465632	-0.0948429	-0.12466	1.54182	0.846687	0.00522494	-0.00422716	0.00737429	-0.2646	0.0785351	-0.0614762	-0.245671	1.41492	0.961956	0.0203928	-0.0156391	0.0192976	-0.439292	0.0753164	-0.220692	-0.00321847	1.24648	0.905186	-0.133439	-0.083034	-0.382116	1.17685	2.75409	1.06881	-0.0554615	1.40661	0.681914	-0.0212091	0.00516415	-0.00985265	0.064373	0.0392675	0.125635	-0.000840046	1.11243	0.652718	-0.0112315	0.00528574	0.00783563	0.0335209	0.0253201	0.22434	-0.254145	0.925501	0.847109	-0.012103	0.00187039	0.00445247	-0.0112653	0.0125527	-0.032723	-0.298915	0.489048	0.839073	-0.00877351	0.00164777	-0.0018847	-0.0312746	0.0120163	0.109005	-0.0911386	0.941994	0.729396	-0.0148775	-0.00224233	4.11272E-05	0.0770867	0.0607252	0.096345	-0.0810672	0.503801	0.75057	-0.0061217	-0.00162363	0.00859737	-0.0613287	0.0429153	-0.206316
191	-0.167794	0.890658	0.789672	-0.0126703	0.00101924	0.0038445	-0.068289	0.0450611	0.0950575	-0.17555	1.4175	0.805842	-0.00752673	-0.000146627	0.0058043	-0.248078	0.0427008	-0.0241399	-0.124486	1.54168	0.846933	-0.00359505	-0.00160933	0.00532687	-0.360905	0.0633001	0.0539661	-0.244991	1.4144	0.962599	0.00574932	-0.0131285	0.0119412	-0.565919	0.0315428	-0.164259	-0.00766644	1.24371	0.892449	-0.0942108	0.00876546	-0.346491	2.44852	2.43759	4.59859	-0.0561684	1.40678	0.681585	-0.0190634	0.00647306	-0.00566483	0.00192449	0.0422716	0.21565	-0.00121443	1.1126	0.652979	-0.0101142	0.00612974	0.0153136	-0.0402968	0.0579357	-0.0160933	-0.254548	0.925563	0.847257	-0.0124785	0.00229061	0.0033617	-0.187057	0.0358343	-0.0787497	-0.299208	0.489102	0.83901	-0.00981599	0.00204831	0.00174701	-0.176007	0.0323474	0.0460267	-0.0916345	0.94192	0.729398	-0.0123078	-0.000218153	0.00325084	0.0298664	0.0503182	0.223804	-0.0812713	0.503747	0.750857	-0.00816599	-0.000194907	0.00172019	-0.0524238	0.0428081	0.107288
192	-0.168216	0.890692	0.7898	-0.0149466	0.00252128	0.00701129	-0.204492	-0.00246763	0.00118017	-0.175801	1.41749	0.806035	-0.0157955	0.00127673	0.00499785	-0.0421643	0.00858307	-0.0884056	-0.124605	1.54163	0.847111	-0.0156252	0.000504255	0.00712574	-0.0530809	0.00171661	-0.0538588	-0.244799	1.41396	0.962997	-0.0131151	-0.0120807	0.00646591	-0.259772	0.0510693	-0.182176	-0.0108068	1.244	0.880899	-0.0125934	0.0900185	-0.193207	1.57809	0.263286	4.64591	-0.0568039	1.407	0.681397	-0.0189992	0.00788212	0.0015235	0.135975	0.0169516	0.0867963	-0.00155157	1.11281	0.65349	-0.0114574	0.00805736	0.014779	0.125826	0.0433445	-0.212324	-0.254964	0.92564	0.847369	-0.0187138	0.0034833	0.000734925	-0.243759	0.0300407	-0.0795007	-0.299535	0.489171	0.839069	-0.0156829	0.00312656	0.00328124	-0.210822	0.0241399	0.059545	-0.0920448	0.941912	0.729506	-0.0113122	0.00145912	0.0107092	-0.13108	-0.0311136	0.0705957	-0.0815435	0.503741	0.750914	-0.00991345	0.00123024	0.00529468	0.00244081	-0.0166297	0.303304
193	-0.168714	0.890776	0.790033	-0.021763	0.00244081	0.00704885	-0.15994	-0.0268221	-0.0400186	-0.176327	1.41753	0.806202	-0.017201	0.00156641	0.002051	0.19497	-0.0283241	0.147951	-0.125126	1.54165	0.847348	-0.0173941	0.0005579	0.00533044	0.300005	-0.0761747	0.161147	-0.245237	1.41356	0.963213	-0.0217746	-0.0103784	0.000395179	0.276268	-0.062871	0.18357	-0.0112266	1.247	0.874459	0.0400096	0.0987911	-0.0383449	0.0219941	-0.954652	1.27748	-0.0574372	1.40726	0.681447	-0.0144668	0.00844717	0.0044167	0.104921	-0.133038	0.0660896	-0.00193348	1.11308	0.653983	-0.0072632	0.00950217	0.00770152	-0.103734	-0.165653	-0.00836849	-0.255588	0.925756	0.847394	-0.0268382	0.00448644	-0.00191689	-0.0979543	0.0123382	0.0289679	-0.300058	0.489275	0.839178	-0.0227094	0.00393212	0.00526607	0.0184536	0.00273585	-0.0767112	-0.0924219	0.941961	0.729863	-0.0156815	0.000422001	0.0130624	-0.167477	-0.0582576	-0.0753164	-0.0818739	0.503782	0.75109	-0.00983231	0.000677705	0.0154066	0.0107825	-0.0492454	0.0155568
194	-0.16944	0.890858	0.790268	-0.0270948	0.00154853	0.00571311	-0.0811368	0.0137329	0.0336886	-0.176901	1.41759	0.80627	-0.010702	0.000625849	0.00698447	0.172493	0.0169516	0.118983	-0.125706	1.54166	0.847526	-0.00739351	-0.00198126	0.010702	0.263768	-0.0102997	0.085938	-0.245962	1.41321	0.963226	-0.0125662	-0.0124741	0.0065124	0.292361	0.0105143	0.172198	-0.00989293	1.25029	0.873181	0.0407428	0.0669694	0.00423968	-0.391656	-0.420356	-0.781167	-0.0579194	1.40754	0.681595	-0.0109696	0.00401259	0.00661969	0.0702404	-0.00300407	0.0249982	-0.00217559	1.11339	0.654239	-0.010721	0.00398397	0.00742257	0.093076	0.0102997	-0.0694156	-0.256483	0.925905	0.84733	-0.0301033	0.0048995	-0.00095129	-0.00193119	0.0417352	0.136793	-0.300815	0.489406	0.839353	-0.0220951	0.00402331	0.00270724	0.138348	0.0367999	-0.353086	-0.0929446	0.941975	0.730298	-0.0212639	-0.00151992	0.0105536	-0.123797	-0.00911951	-0.0395894	-0.0822017	0.503804	0.751604	-0.00947289	-0.000963807	0.015927	0.019446	-0.00976324	-0.138295
195	-0.170343	0.890909	0.790459	-0.0297993	0.0020045	0.00683427	0.0463218	0.0325084	0.0137329	-0.177257	1.41761	0.806503	-0.00495181	0.0011909	0.0109488	-0.0673771	0.0358343	-0.080359	-0.125952	1.5416	0.847883	0.00139922	-0.00232101	0.0135666	-0.0831217	0.0568628	-0.124455	-0.246381	1.4128	0.963443	-0.00282079	-0.0121236	0.0122541	-0.0359416	0.0347614	-0.0659823	-0.00853483	1.25253	0.873322	0.0276876	0.052954	-0.0217992	-0.529307	-1.05271	0.568306	-0.0582851	1.40768	0.681815	-0.00862822	0.00391245	0.00745297	-0.0920333	0.0437737	-0.103211	-0.00253296	1.11353	0.654487	-0.00761848	0.00432372	0.00510693	0.0668373	0.058794	0.0599742	-0.257486	0.926069	0.847298	-0.0301686	0.00629067	0.00360847	0.0691474	0.01899	0.0568628	-0.301551	0.48954	0.839444	-0.0174844	0.00524908	-0.00906408	-0.0904977	0.041467	-0.23464	-0.0936534	0.941924	0.73065	-0.0253907	-0.0018239	0.00923395	0.0017032	0.0430226	-0.0341177	-0.0825175	0.503772	0.752135	-0.00882447	-0.00129104	0.0113171	0.0133038	0.0470996	0.027895
196	-0.171336	0.890976	0.790687	-0.0282553	0.00308633	0.00729382	0.219056	-0.0133038	-0.0644803	-0.177422	1.41765	0.806868	-0.00719726	0.00238538	0.00827014	-0.295258	-0.0100851	-0.257385	-0.125906	1.54152	0.848335	-0.0013715	-0.000425577	0.00941813	-0.405765	0.058794	-0.325835	-0.246475	1.41239	0.963852	-0.0040184	-0.0109649	0.0100547	-0.221953	-0.053215	-0.226271	-0.00761192	1.25429	0.872595	0.010044	0.0178599	-0.00285387	-1.09001	-2.95816	2.554	-0.0585727	1.40781	0.682064	-0.011696	0.00537515	0.00401259	-0.34164	0.0813246	-0.307059	-0.00278691	1.11367	0.654657	-0.00539057	0.00628352	0.00710428	-0.0272311	0.0961304	0.194407	-0.258492	0.926278	0.847419	-0.0278628	0.00692189	0.00550389	0.197142	-0.0776768	-0.058043	-0.302134	0.489715	0.839142	-0.020501	0.00663221	-0.0168854	-0.106591	-0.0512302	0.163186	-0.0944997	0.941864	0.730958	-0.0253337	-0.000389814	0.0080967	0.158063	0.0403404	-0.0972033	-0.0828116	0.503729	0.752512	-0.00838079	0.000280738	0.012247	-0.00191778	0.0448465	0.0746727
197	-0.172278	0.891079	0.79093	-0.0209534	0.00264287	0.00514627	0.0735462	-0.0243545	-0.000751019	-0.177662	1.41773	0.807144	-0.0170396	0.00205278	-0.00030756	-0.211278	-0.0178099	-0.14441	-0.125952	1.54151	0.848649	-0.0148965	0.0015378	-0.00144124	-0.299093	0.0248909	-0.162756	-0.246609	1.41203	0.964187	-0.0114168	-0.0127387	0.00251055	-0.234854	-0.0564337	-0.156319	-0.00727712	1.25489	0.8725	-0.0262897	-0.0807488	0.0822794	-1.03092	-2.897	3.22348	-0.0589625	1.40799	0.682197	-0.023084	0.00808954	-0.00622451	-0.185321	0.0457048	-0.122953	-0.00296659	1.11388	0.654894	-0.00629827	0.00948787	0.0135827	-0.0206899	0.0499964	0.219512	-0.259421	0.926509	0.847602	-0.0212914	0.00433087	0.00356913	0.0355661	-0.0506401	-0.0428081	-0.302818	0.489936	0.838579	-0.0240549	0.00492543	-0.0114459	0.0806272	-0.0612617	0.252879	-0.0953442	0.941851	0.731228	-0.0200649	0.000954866	0.0048548	0.0724599	-0.00375509	0.0154495	-0.083091	0.503738	0.75292	-0.00844494	0.00177741	0.0147378	0.0298262	-0.0027895	0.0477433
198	-0.172977	0.891167	0.791101	-0.0185019	0.00183106	0.00512123	-0.316367	0.0428081	0.109327	-0.17823	1.4178	0.807133	-0.0240822	0.00145912	-0.00512123	-0.0960767	0.0530005	0.0237107	-0.126448	1.54156	0.848601	-0.0248663	0.00237107	-0.00686824	-0.151786	0.0373364	0.140333	-0.24699	1.4116	0.96427	-0.0192457	-0.0146234	-0.0026983	-0.537676	0.0935555	-0.167584	-0.00815344	1.2522	0.875243	-0.0606537	-0.177316	0.189731	-0.748336	-1.03769	2.63007	-0.059732	1.40826	0.68199	-0.0292612	0.00961304	-0.0103229	0.246904	-0.0186682	0.354695	-0.00317653	1.1142	0.655346	-0.00698794	0.0111508	0.0209016	-0.0670753	-0.0403404	-0.06212	-0.26013	0.926653	0.847721	-0.0201058	0.00264287	0.0021404	-0.435323	0.0933409	-0.107288	-0.303619	0.4901	0.838197	-0.0213674	0.00288248	-0.00301659	-0.0285387	0.0499964	0.0280023	-0.096013	0.941882	0.73139	-0.0176498	0.000829697	0.00536978	-0.143834	-0.00268221	0.29397	-0.0833725	0.503798	0.753412	-0.00745073	0.00168264	0.0163293	-0.0420436	-0.00933409	0.09377
199	-0.173593	0.891228	0.791272	-0.029047	0.00325799	0.00876725	-0.352228	0.0819683	0.124884	-0.179033	1.41784	0.806963	-0.0272843	0.00322938	-0.00432909	-0.0954598	0.0875473	-0.00321865	-0.127277	1.54164	0.848372	-0.0299259	0.00361562	-0.00218868	-0.192422	0.0635147	0.187111	-0.247631	1.41112	0.964181	-0.0371683	-0.0115049	-0.00828445	-0.894088	0.214148	-0.352764	-0.0101752	1.24628	0.881567	-0.0855982	-0.211905	0.277401	-1.17899	0.0742436	0.957871	-0.0607074	1.40858	0.681646	-0.0210311	0.00898719	0.00149846	0.523654	-0.0793934	0.601995	-0.00340946	1.11457	0.656043	-0.00922378	0.00980616	0.0188327	0.0269327	-0.109005	-0.186467	-0.260801	0.926741	0.847792	-0.0346157	0.00575602	-0.00143588	-0.536871	0.127459	-0.197732	-0.304332	0.490196	0.838097	-0.0223187	0.00454992	-0.00208139	-0.203741	0.0942528	-0.149131	-0.0966014	0.94191	0.731569	-0.0224441	0.00074029	0.0151706	-0.112787	0.0409842	0.40555	-0.0836208	0.503854	0.753956	-0.00885196	0.00136972	0.0194532	-0.123301	0.0247836	0.0863671
200	-0.174562	0.891337	0.791564	-0.0407875	0.00599027	0.01293	0.00466704	0.0395894	0.0631928	-0.179942	1.41795	0.806818	-0.0304663	0.00614405	-0.00443637	-0.0115871	0.0409842	-0.0638366	-0.128275	1.54176	0.848299	-0.0363399	0.00573635	0.00405014	-0.0902832	0.0480652	0.00911951	-0.24887	1.41073	0.963904	-0.0669712	-0.00436664	-0.0200433	-0.453991	0.132179	-0.271976	-0.0130285	1.23922	0.890814	-0.124898	-0.209431	0.309328	-1.56717	-0.269079	-0.840819	-0.0614084	1.40888	0.681696	-0.00357606	0.00634074	0.021565	0.328376	-0.0579357	0.288391	-0.00371692	1.11489	0.656671	-0.00832602	0.00617266	0.0126171	0.295526	-0.036478	-0.0239253	-0.261954	0.926933	0.847744	-0.0525114	0.0100046	-0.00802696	-0.0774086	0.0331521	-0.0757456	-0.305076	0.490348	0.838027	-0.0291091	0.00769168	-0.00705242	-0.116891	0.0379801	-0.0644803	-0.0973495	0.941935	0.732074	-0.0262034	0.00210643	0.0286889	0.0831083	0.0444174	0.180459	-0.0839159	0.503899	0.754604	-0.0129618	0.00219405	0.0223303	-0.0814185	0.0298262	-0.0121236
201	-0.175921	0.891536	0.791995	-0.0406319	0.0073117	0.0150347	0.234264	0.00064373	-0.0562191	-0.180958	1.41816	0.80667	-0.030853	0.00751019	-0.00656247	0.0273585	0.00300407	-0.112331	-0.129486	1.54195	0.848434	-0.0393489	0.00733495	0.00435412	0.0192583	0.0341177	-0.197518	-0.251103	1.41059	0.963236	-0.0821051	3.93391E-05	-0.0291091	0.217205	-0.0186682	-0.0431299	-0.0171918	1.23224	0.901125	-0.177137	-0.218396	0.281301	-1.46383	-0.897789	-1.41492	-0.0615276	1.40909	0.682415	0.00736982	0.00440955	0.0311762	-0.121618	0.0489235	-0.240111	-0.00399446	1.1151	0.657091	0.00152484	0.00495672	0.0118196	0.477111	0.112224	0.376368	-0.263705	0.927267	0.847477	-0.0550908	0.0111097	-0.0105518	0.299603	-0.034225	0.0584722	-0.306046	0.490605	0.837792	-0.0330055	0.00895858	-0.00919998	0.00622273	-0.00579357	0.0637293	-0.0982229	0.942005	0.733031	-0.0234331	0.00358701	0.034706	0.128558	0.0306845	-0.162113	-0.0843479	0.503972	0.755349	-0.0156757	0.00318825	0.0219262	-0.105974	0.0274658	-0.0844359
202	-0.177275	0.89178	0.792496	-0.0328235	0.00733137	0.0131607	0.171983	0.0195265	-0.0848651	-0.181986	1.41841	0.806452	-0.0299411	0.0076139	-0.0103086	-0.0792325	0.0255346	-0.227451	-0.130797	1.54219	0.848579	-0.038707	0.00846863	-0.00222981	-0.0634611	0.0705957	-0.380123	-0.253839	1.41059	0.962266	-0.0748649	-0.000582933	-0.0305468	0.293863	-0.00150204	-0.0641584	-0.0230963	1.22496	0.910502	-0.225931	-0.248323	0.234135	-1.22562	-0.736427	-0.957549	-0.061282	1.40923	0.683454	0.00331599	0.00603676	0.0231725	-0.364566	0.0959158	-0.502753	-0.00394363	1.11527	0.657485	0.0174286	0.00869751	0.0243652	0.18636	0.0508547	1.33456	-0.265541	0.927637	0.847125	-0.0451031	0.00996709	-0.00860274	0.27262	-0.00954866	0.0909805	-0.307146	0.490903	0.837485	-0.0327981	0.00876546	-0.00707388	0.00847578	0.0194192	-0.0792861	-0.0990041	0.942125	0.734187	-0.0191476	0.00460982	0.0293005	0.0231877	0.0425935	-0.262106	-0.0848705	0.504079	0.75608	-0.0192082	0.00410378	0.0191134	-0.0265002	0.0483871	-0.114477
203	-0.17837	0.892024	0.792935	-0.0270908	0.00798225	0.0103319	0.000214577	0.0251055	0.0889421	-0.182984	1.41866	0.806108	-0.0325817	0.00846505	-0.0178921	-0.21345	0.022316	-0.474107	-0.132088	1.54248	0.848505	-0.0408223	0.0108182	-0.0149024	-0.239494	0.0798225	-0.612295	-0.256335	1.41057	0.961248	-0.0650695	-0.000633001	-0.0326836	-0.294292	0.210071	-0.511551	-0.0306274	1.21668	0.918306	-0.266786	-0.27287	0.202217	-1.55748	-0.356841	0.34976	-0.0611714	1.40944	0.684226	-0.0088362	0.00923395	0.00641227	-0.149862	-0.108147	-0.387418	-0.00336268	1.11556	0.658298	0.0236405	0.0103962	0.0688487	-0.297202	-0.308991	2.33202	-0.267045	0.927969	0.846838	-0.0360167	0.00965059	-0.00556827	-0.0790715	-0.00386238	-0.0319719	-0.308239	0.491195	0.83725	-0.0325164	0.00941187	-0.00971675	0.0115335	-0.00917316	-0.166512	-0.0996423	0.942278	0.735164	-0.0183747	0.00602961	0.0205636	0.0191107	0.0429153	0.134111	-0.0855107	0.504216	0.756717	-0.0200915	0.00571668	0.0152975	0.165841	0.0345469	-0.139582
204	-0.179273	0.892291	0.79328	-0.0270832	0.0088191	0.0132966	-0.157794	-0.0336886	0.147951	-0.184071	1.41894	0.805512	-0.0396967	0.00921249	-0.0336957	-0.286943	-0.0834703	-0.830627	-0.133448	1.54284	0.848008	-0.0488055	0.0134754	-0.0353104	-0.373498	-0.0465632	-0.839531	-0.258504	1.41055	0.960158	-0.0748783	0.00636578	-0.0497371	-1.3455	0.461125	-1.34486	-0.0395202	1.20759	0.925047	-0.318701	-0.284765	0.213876	-2.25098	0.366283	1.94707	-0.061466	1.40974	0.68444	-0.0138316	0.00562906	-0.00650168	0.507353	-0.590086	0.0593305	-0.00257466	1.1159	0.660593	0.0137338	0.000100136	0.146581	-0.154529	-0.731063	2.12131	-0.268245	0.928291	0.846653	-0.0386533	0.00952184	-0.00663221	-0.567234	-0.132716	-0.506079	-0.309323	0.491509	0.836926	-0.032132	0.0091061	-0.0152671	0.047046	-0.202721	0.0903368	-0.100255	0.942479	0.73585	-0.0177377	0.00746012	0.025034	0.146972	0.0442028	0.652635	-0.0861805	0.504406	0.757227	-0.0145633	0.00686824	0.0106466	0.0768855	0.00879765	-0.0845432
205	-0.180175	0.892584	0.793723	-0.032343	0.00769794	0.0182283	-0.243866	-0.146663	-0.215542	-0.185394	1.41925	0.804388	-0.0492619	0.00643015	-0.061385	-0.161147	-0.135613	-1.06806	-0.135075	1.54329	0.846831	-0.0612554	0.0119233	-0.0632948	-0.437173	-0.0703812	-0.941777	-0.261	1.41076	0.9585	-0.119728	0.0217402	-0.0945658	-2.33331	0.771833	-2.23846	-0.0501436	1.19809	0.932176	-0.393734	-0.272555	0.27878	-3.55905	1.06323	1.24723	-0.061927	1.40993	0.684223	0.00308029	-0.0140441	-0.00452399	1.44005	-0.978255	0.845754	-0.00211687	1.11591	0.665479	0.00858285	-0.0242686	0.217289	0.548451	-1.00379	1.93795	-0.269534	0.928608	0.846432	-0.0575611	0.00509799	-0.0234997	-0.459409	-0.213718	-0.610471	-0.310394	0.491813	0.836417	-0.0305638	0.00234872	-0.0122559	-0.00391603	-0.267416	0.138509	-0.100846	0.942728	0.736684	-0.0128384	0.00893176	0.0467902	-0.0686511	-0.0909805	0.114691	-0.0866659	0.504635	0.757581	-0.0120004	0.00715971	0.00782847	-0.0321329	-0.082612	0.20417
206	-0.181254	0.892841	0.79433	-0.0404723	0.00280738	0.0110453	-0.156936	-0.215757	-0.488806	-0.187036	1.41946	0.802342	-0.0546335	0.00190973	-0.0969869	0.0731707	-0.104284	-1.07106	-0.137117	1.54368	0.844721	-0.0758278	0.00957727	-0.0946873	-0.354293	0.0339031	-1.00422	-0.264991	1.41148	0.955348	-0.197505	0.047468	-0.169183	-1.81999	0.641799	-2.37279	-0.0632681	1.18901	0.941468	-0.512369	-0.237114	0.320354	-4.23397	0.715399	-0.789213	-0.0618243	1.40946	0.684072	0.0510818	-0.0466526	0.0236678	1.39342	-0.699306	0.870001	-0.00183077	1.1151	0.672722	0.0268646	-0.0577283	0.281886	0.665074	-0.596952	1.66973	-0.271452	0.928778	0.845648	-0.0728747	-0.00202775	-0.0438488	0.280613	-0.0251055	0.123918	-0.311413	0.491891	0.836008	-0.0306943	-0.00656605	-0.00763893	-0.0949502	0.0192583	-0.17767	-0.101274	0.943026	0.738244	-0.0151268	0.00589907	0.0506133	-0.480317	-0.396109	-1.10593	-0.0870659	0.504874	0.757842	-0.0130713	0.00440598	0.0146341	0.0666395	-0.311565	0.431192
207	-0.182603	0.892935	0.794699	-0.0457035	-0.00438631	-0.0052464	0.00359416	-0.0296116	-0.0150204	-0.188857	1.41953	0.799109	-0.0521949	-0.00156283	-0.132689	0.0756115	-0.0701666	-1.23843	-0.139645	1.544	0.841565	-0.0876376	0.010711	-0.12816	-0.359255	0.0530005	-1.15893	-0.271574	1.41307	0.949709	-0.258171	0.0688648	-0.248278	-1.19391	0.298476	-2.52975	-0.0803471	1.18111	0.952147	-0.653502	-0.213264	0.294049	-4.03135	0.771189	-1.21526	-0.0601216	1.40791	0.684861	0.0975293	-0.0699627	0.0526679	0.83408	-0.277019	0.449538	-0.000935286	1.11317	0.682118	0.0490337	-0.0776267	0.337544	0.707547	0.0165224	1.05829	-0.273881	0.928711	0.844187	-0.0635219	-0.00286281	-0.0397199	0.334364	0.28013	0.361455	-0.312436	0.491672	0.835754	-0.0338584	-0.00592411	-0.0135595	-0.296009	0.347132	-0.271332	-0.101778	0.943222	0.739931	-0.0311371	-0.00730276	0.013749	-0.238207	-0.352335	-0.669801	-0.0875016	0.505021	0.75833	-0.01085	-0.00597954	0.029009	0.0875741	-0.304699	0.085938
208	-0.184126	0.892788	0.794524	-0.0455841	-0.00537336	-0.00574708	-0.329161	0.178957	0.432158	-0.190597	1.41948	0.794686	-0.0496745	-0.00390172	-0.17397	0.349546	0.0553608	-0.377655	-0.142566	1.54436	0.837293	-0.0996128	0.0124812	-0.166792	0.095138	0.0555754	-0.181532	-0.28018	1.41536	0.941433	-0.297968	0.0788176	-0.332603	-0.328624	0.0974178	-1.60353	-0.10213	1.174	0.961949	-0.78788	-0.187558	0.25354	-3.25309	0.996494	-1.62917	-0.0568706	1.40558	0.686617	0.125332	-0.0791931	0.0676525	0.567555	0.0873327	1.00315	0.00069917	1.11058	0.693369	0.0726186	-0.077076	0.37282	0.387489	0.321436	0.363171	-0.275999	0.928615	0.842863	-0.0523773	0.00647664	-0.0276715	-0.759065	0.337851	-0.567019	-0.313565	0.491475	0.835302	-0.0437263	0.00564784	-0.0226039	-0.715452	0.328946	-0.231957	-0.102816	0.942979	0.740389	-0.0390776	-0.0190455	-0.0085777	0.246388	0.00633001	1.15517	-0.0878633	0.504821	0.759297	-0.00793107	-0.0161362	0.0318736	-0.0683159	-0.0682354	-0.283563
209	-0.185646	0.892609	0.794332	-0.0565566	0.000591874	0.00865996	-0.925362	0.0339031	-0.0659823	-0.192253	1.41935	0.788887	-0.038023	-0.00205994	-0.186558	0.521958	0.30427	1.14241	-0.145886	1.54478	0.831733	-0.0964415	0.0143373	-0.172843	0.385997	0.336456	1.09263	-0.290112	1.41799	0.930346	-0.308923	0.0820649	-0.386052	1.00036	0.0268221	0.642228	-0.128393	1.16775	0.9704	-0.896316	-0.154338	0.199235	-1.41068	0.783205	-2.59659	-0.0526929	1.40294	0.688872	0.14425	-0.0762856	0.101093	-0.0720307	0.698018	1.43423	0.00311979	1.10802	0.705797	0.0855349	-0.0663579	0.384924	-0.515259	0.795007	0.509834	-0.277745	0.928831	0.84194	-0.0776804	0.0177366	-0.0465739	-1.49394	0.0392675	-1.39368	-0.315022	0.491663	0.834548	-0.0675738	0.0166136	-0.0303358	-0.699467	-0.0414133	-0.166297	-0.104119	0.942344	0.740103	-0.0308646	-0.0188345	0.0299281	0.0481993	0.0957012	1.59216	-0.0881277	0.504283	0.76036	-0.0102083	-0.0184107	0.0224233	-0.0620127	0.0233889	-0.0106216
210	-0.187531	0.892629	0.794621	-0.087402	0.00172198	0.00646055	-0.553286	-0.109112	-0.507474	-0.19352	1.41928	0.782669	-0.0206249	0.00808597	-0.148478	0.0247032	0.203204	1.35977	-0.149101	1.54525	0.825972	-0.083575	0.0255525	-0.136421	0.0571847	0.239039	1.1261	-0.30041	1.42073	0.917478	-0.275577	0.0829554	-0.364646	1.52773	-0.439668	1.95061	-0.15827	1.1626	0.977041	-0.943339	-0.128228	0.112683	1.12366	0.391817	-3.16619	-0.0478846	1.40039	0.692242	0.141849	-0.0530183	0.1489	-1.13303	0.95315	0.259745	0.00597095	1.1058	0.718627	0.0683596	-0.0398541	0.401918	-1.02847	1.30913	0.942314	-0.280334	0.929422	0.840388	-0.127478	0.0190437	-0.0930297	-0.690079	-0.210929	-1.04874	-0.317275	0.492217	0.833537	-0.0908884	0.0152341	-0.035879	0.075531	-0.266612	0.172842	-0.105148	0.941716	0.741101	-0.0292582	-0.0156462	0.0830019	-0.178716	0.0609398	0.539661	-0.0884679	0.50367	0.761107	-0.0122756	-0.0176293	0.022071	-0.0932604	0.0638366	0.269938
